main thread [1926]
deadline thread started [1941]
p,6,895260951,40056
o,6,895549452,37870
m,6,895775507,75482
p,6,896170377,42944
o,6,896363858,44833
m,6,896625135,75963
p,6,897017192,39481
o,6,897183839,37722
m,6,897406375,72667
p,6,897737578,37203
o,6,897963189,38259
m,6,898184967,72315
p,6,898480726,39333
o,6,898757261,39500
m,6,898988577,72148
p,6,899370188,40907
o,6,899531373,36981
m,6,899759614,75444
p,6,900183114,36907
o,6,900500152,95407
m,6,900831559,195481
p,6,901807151,38111
o,6,902039726,45315
m,6,902306374,76945
p,6,902667706,43278
o,6,902838520,39241
m,6,903075835,74444
p,6,903627390,39611
o,6,903837688,95370
m,6,904064929,75407
p,6,904467002,36537
o,6,904622854,36871
m,6,904858798,91185
p,6,905263095,38815
o,6,905432946,37982
m,6,905660983,82315
p,6,906018631,40500
o,6,906258797,38463
m,6,906512539,74500
p,6,906857447,38055
o,6,907008576,37037
m,6,907230818,72908
p,6,907584779,39722
o,6,907839594,38777
m,6,908101815,72963
p,6,908446650,37963
o,6,908605651,36834
m,6,908833634,74425
p,6,909181670,38334
o,6,909445929,37667
m,6,909690410,75426
p,6,911472632,132296
o,6,913225631,41834
m,6,915461908,78334
p,6,919003371,41759
o,6,920581315,40926
m,6,922679315,95519
p,6,926517389,40297
o,6,928171907,39204
c,6,900107022,29703644
m,6,930068704,80296
p,6,930413629,104316
o,6,930643019,36963
m,6,930865130,71426
p,6,931209409,36537
o,6,931434484,36351
m,6,931588243,138241
p,6,931986300,37092
o,6,932142689,37685
m,6,932382393,73149
p,6,932711134,36463
o,6,932960782,36741
m,6,933196207,84556
p,6,933558727,39222
o,6,933723746,44592
m,6,933972541,73241
p,6,934317929,37834
o,6,934567652,36629
m,6,934799800,72130
p,6,935201837,36203
o,6,935360022,36981
m,6,935594097,71870
p,6,936224412,37704
o,6,936451281,36500
m,6,936708706,73074
p,6,937041003,36500
o,6,937219799,36944
m,6,937444149,72871
p,6,937947650,46055
o,6,938217946,37388
m,6,938445130,73445
p,6,938778001,36611
o,6,938927150,36444
m,6,939148410,71445
p,6,939478911,35815
o,6,939700096,36963
m,6,939924634,73315
p,6,940300043,41222
o,6,940464283,39556
m,6,940702284,77518
p,6,941054006,40333
o,6,941294395,40574
m,6,941530303,76926
p,6,941910044,41000
o,6,942081675,39925
m,6,942323101,78315
p,6,942681100,44463
o,6,942922859,37648
m,6,943151433,73222
p,6,943514488,37148
o,6,943675636,41889
m,6,943910617,76333
p,6,946890524,120519
o,6,948622895,40666
m,6,950854357,78093
p,6,954465563,49833
o,6,956108990,116759
m,6,958339471,156037
p,6,961978267,40629
o,6,963635248,40815
c,6,934989744,28919023
m,6,964316322,75611
p,6,964648858,37093
o,6,964905933,37611
m,6,965130157,72518
p,6,965456361,37000
o,6,965613231,37611
m,6,965836212,71722
p,6,966166695,37926
o,6,966397583,37519
m,6,966656287,72796
p,6,966982788,37296
o,6,967139417,36685
m,6,967361880,71482
p,6,967686473,36537
o,6,967910085,36593
m,6,968139325,72870
p,6,968510435,37519
o,6,968662861,36926
m,6,968884752,72277
p,6,969392307,40222
o,6,969564307,38462
m,6,969839491,76000
p,6,970282511,40611
o,6,970376048,38463
m,6,970462844,75148
p,6,970585714,36908
o,6,971354843,38093
m,6,971584215,74204
p,6,972113621,38592
o,6,972269491,37944
m,6,972496510,73389
p,6,972898843,36777
o,6,973056212,37648
m,6,973280897,71741
p,6,973607045,36537
o,6,973855436,38240
m,6,974085787,72333
p,6,974416973,37463
o,6,974577029,38222
m,6,974803326,73093
p,6,975136826,36722
o,6,975361308,37241
m,6,975583548,72185
p,6,975934047,37222
o,6,976090104,37166
m,6,976317789,71574
p,6,976646235,111130
o,6,976871404,36407
m,6,977094459,71371
p,6,977426719,37000
o,6,977679034,38278
m,6,978342552,77425
p,6,981936977,40982
o,6,983584348,40889
m,6,985825143,76982
p,6,989390605,41296
o,6,991191049,40334
m,6,993420327,85130
p,6,996983698,40500
c,6,969080548,28537743
o,6,997951216,39149
m,6,998186291,73963
p,6,998514255,38148
o,6,998757235,37649
m,6,998980829,72870
p,6,999311606,37555
o,6,999469161,37111
m,6,999691513,71797
p,7,15772,36389
o,7,237328,37408
m,7,478366,72148
p,7,810124,36963
o,7,966421,37092
m,7,1189383,71889
p,7,1514753,39629
o,7,1741253,37111
m,7,1967920,72426
p,7,2329438,38333
o,7,2489883,37815
m,7,2824883,76334
p,7,3195310,39407
o,7,3450441,39963
m,7,4054700,80278
p,7,4414258,39907
o,7,4570555,38074
m,7,4823517,73870
p,7,5168591,36759
o,7,5405738,37704
m,7,5808849,75037
p,7,6145905,37315
o,7,6301627,37518
m,7,6524478,72703
p,7,6848517,38185
o,7,7073164,37185
m,7,7295256,72204
p,7,7669108,37759
o,7,7825885,37889
m,7,8049867,72611
p,7,8384367,127611
o,7,8667496,41019
m,7,8911942,74407
p,7,9272757,38704
o,7,9428348,44834
m,7,9699774,74648
p,7,10068809,40834
o,7,10321717,44240
m,7,10578033,73500
p,7,10956661,40575
o,7,11123236,44667
m,7,11375366,74648
p,7,11712386,36592
o,7,11976440,37593
m,7,13819496,79481
p,7,17369051,40945
o,7,19021922,43518
m,7,21264792,77426
p,7,24823791,39370
o,7,26558718,37944
m,7,28804867,77111
c,7,2760902,28434224
p,7,31540923,37092
o,7,31700163,37278
m,7,31922126,74037
p,7,32253329,48019
o,7,32506458,41167
m,7,32760847,72445
p,7,33098847,36686
o,7,33246699,36334
m,7,33465645,71463
p,7,33791940,36315
o,7,34011515,36297
m,7,34230070,71112
p,7,34589514,36129
o,7,34735681,35963
m,7,34954792,70981
p,7,35281218,37537
o,7,35505662,36148
m,7,35727773,71055
p,7,36086440,36000
o,7,36232588,37704
m,7,36535197,72241
p,7,36936271,40315
o,7,37132752,36630
m,7,37619104,74019
p,7,37972194,36574
o,7,38215047,36407
m,7,38370102,148315
p,7,38712658,36648
o,7,39097248,37686
m,7,39338211,72093
p,7,39675694,36000
o,7,39827658,36611
m,7,40046992,70648
p,7,40365102,35852
o,7,40589879,36612
m,7,40808453,70963
p,7,41171750,36000
o,7,41317972,36148
m,7,41539601,75797
p,7,41891824,37129
o,7,42111619,36556
m,7,42362769,71333
p,7,42687695,36259
o,7,42834103,36148
m,7,43052121,70963
p,7,43376787,36148
o,7,43595657,36296
m,7,43838342,70926
p,7,44164230,35814
o,7,44316377,36111
m,7,44535524,70889
p,7,44860562,37740
o,7,45707895,38426
m,7,47944692,79407
p,7,51515285,39130
o,7,53174266,38297
m,7,55410858,82519
p,7,58956616,38889
o,7,60677783,39389
m,7,62915949,76834
c,7,36392272,27752529
p,7,64561541,37629
o,7,64715708,37333
m,7,64937614,73481
p,7,65331096,36074
o,7,65483818,39111
m,7,65705484,70926
p,7,66024188,36241
o,7,66271337,36481
m,7,66493874,72685
p,7,66821837,36000
o,7,66968004,36611
m,7,67187005,70870
p,7,67511876,35963
o,7,67729856,36148
m,7,67969245,71296
p,7,68294040,36371
o,7,68440744,36852
m,7,68659928,71111
p,7,68985798,35982
o,7,69272891,36482
m,7,69495299,71333
p,7,69842133,36315
o,7,70269153,38056
m,7,70492133,72556
p,7,70812762,36629
o,7,71043559,36444
m,7,71264744,70870
p,7,71858873,36815
o,7,72008688,36481
m,7,72227724,72703
p,7,72739391,37685
o,7,72961131,36426
m,7,73144854,73500
p,7,73539815,36315
o,7,73693481,36667
m,7,73912740,70797
p,7,74232462,35945
o,7,74479203,36370
m,7,74633037,137740
p,7,75024833,35852
o,7,75177019,36241
m,7,75395557,70981
p,7,75715649,36000
o,7,75965130,36371
m,7,76190667,71000
p,7,76512185,36296
o,7,76664704,36833
m,7,76887055,71463
p,7,77207444,36259
o,7,77429018,36482
m,7,77669260,70481
p,7,78189555,38722
o,7,79860037,47945
m,7,82065388,155741
p,7,85696685,41370
o,7,87387574,44408
m,7,89621445,79445
p,7,93252594,42408
o,7,94913131,122204
m,7,97141594,153371
c,7,69136243,28968518
p,7,98557650,37277
o,7,98715020,36982
m,7,98935595,73092
p,7,99258168,36482
o,7,99509076,36574
m,7,99728077,71111
p,7,100047428,36371
o,7,100199892,37426
m,7,100421206,71129
p,7,100741650,35981
o,7,100961373,36278
m,7,101215928,71945
p,7,101543576,36222
o,7,101691206,36426
m,7,101910633,70722
p,7,102239541,36148
o,7,102458669,36149
m,7,102638115,155518
p,7,103092521,36037
o,7,103346801,36648
m,7,103569097,71019
p,7,104238431,37278
o,7,104388856,36482
m,7,104609505,72296
p,7,104942061,36148
o,7,105165264,36019
m,7,105386395,70981
p,7,105934191,37129
o,7,106084042,36204
m,7,106304617,72315
p,7,106632099,36426
o,7,106850951,36092
m,7,107069728,70797
p,7,107416579,35981
o,7,107564394,36463
m,7,107783210,71037
p,7,108109005,36240
o,7,108327561,37092
m,7,108547599,71148
p,7,108902340,36500
o,7,109055561,36463
m,7,109274080,70722
p,7,109594582,37852
o,7,109817526,35815
m,7,110035415,71333
p,7,110400100,36260
o,7,110551933,36518
m,7,110771748,71426
p,7,111092155,36500
o,7,111318210,36333
m,7,111540396,70981
p,7,113253008,41129
o,7,114897008,39796
m,7,117119823,75815
p,7,120686249,41630
o,7,122414174,38093
m,7,124637914,74334
p,7,128238396,39741
o,7,129895674,39204
c,7,103166558,27950838
m,7,131438378,73797
p,7,131772119,36259
o,7,131995342,37074
m,7,132217174,71204
p,7,132559565,36481
o,7,132712213,109038
m,7,132939899,72778
p,7,133336288,36092
o,7,133489585,36130
m,7,133708862,71130
p,7,134028380,36129
o,7,134263695,36204
m,7,134489065,75185
p,7,134817343,36240
o,7,134964825,36074
m,7,135183565,70963
p,7,135510676,35722
o,7,135729638,36204
m,7,135978230,71296
p,7,136375972,36519
o,7,136525546,36407
m,7,136775601,71222
p,7,137364508,36815
o,7,137611581,36815
m,7,137833340,71796
p,7,138163988,36074
o,7,138318154,36500
m,7,138547950,71259
p,7,138869949,36111
o,7,139129302,36500
m,7,139495062,72852
p,7,139832525,36018
o,7,139986303,38352
m,7,140208266,71315
p,7,140527229,36112
o,7,140768656,35945
m,7,140994101,73518
p,7,141321397,36408
o,7,141469082,36278
m,7,141687156,70722
p,7,142012081,36167
o,7,142230987,36333
m,7,142409468,149889
p,7,142814004,36204
o,7,142961357,36630
m,7,143181097,70741
p,7,143512949,36074
o,7,143764873,36463
m,7,143923855,141592
p,7,144323597,35907
o,7,144476746,36185
m,7,144699210,70889
p,7,147492803,41703
o,7,149182301,39649
m,7,151411783,77408
p,7,154995952,124722
o,7,156735488,44000
m,7,158987932,77426
p,7,162564467,40278
o,7,164220079,40481
c,7,136238749,28061793
m,7,164686690,74759
p,7,165013912,108777
o,7,165234819,39055
m,7,165463189,70722
p,7,165814467,36278
o,7,165974060,36333
m,7,166194116,70796
p,7,166521912,36000
o,7,166740541,36667
m,7,166960116,71093
p,7,167300450,36334
o,7,167452432,109000
m,7,167676654,74945
p,7,168081857,36148
o,7,168229672,36463
m,7,168448709,70759
p,7,168778024,36463
o,7,168943782,35686
m,7,169170116,71389
p,7,169635875,36296
o,7,169791245,36315
m,7,170010653,71204
p,7,170612614,37297
o,7,170866374,36833
m,7,171022076,72723
p,7,171379558,36204
o,7,171603429,36204
m,7,171999614,72833
p,7,172330392,36444
o,7,172486004,44407
m,7,172736949,75111
p,7,173083374,39130
o,7,173344579,38092
m,7,173571818,72352
p,7,173901947,36945
o,7,174056873,39000
m,7,174282596,71926
p,7,174622153,40334
o,7,174867005,39241
m,7,175077524,147851
p,7,175485450,37481
o,7,175647839,37815
m,7,175871208,72704
p,7,176196634,37408
o,7,176448061,37185
m,7,176673948,78297
p,7,177045299,39538
o,7,177203670,37074
m,7,177436819,89315
p,7,177835041,44759
o,7,178016060,38296
m,7,178484801,74019
p,7,182061671,42056
o,7,183786358,39111
m,7,186039727,76278
p,7,189624376,41112
o,7,191210617,42204
m,7,193527747,78870
p,7,197112209,41704
c,7,169361542,28853555
o,7,198644393,42630
m,7,198909614,76519
p,7,199295004,38648
o,7,199462449,45241
m,7,199624004,75056
p,7,199750505,38704
o,7,200158005,38407
m,7,200410134,75333
p,7,200764634,38814
o,7,201053190,114611
m,7,201457543,191315
p,7,202064469,38056
o,7,202229914,38074
m,7,202465395,73777
p,7,202798358,36370
o,7,203020692,37407
m,7,203178451,77630
p,7,203580119,40259
o,7,203763897,41352
m,7,204100675,73130
p,7,204441452,37741
o,7,204705970,46222
m,7,205237155,165889
p,7,205725840,40889
o,7,205888820,43889
m,7,206179227,75259
p,7,206616041,41686
o,7,206786189,38426
m,7,207197152,74185
p,7,207539431,38833
o,7,207781801,37852
m,7,208058598,75703
p,7,208406208,38111
o,7,208558042,37796
m,7,208782412,72666
p,7,209120986,44611
o,7,209361115,37463
m,7,209627336,78241
p,7,209989168,40408
o,7,210155668,38759
m,7,210386797,74759
p,7,210732928,38259
o,7,211003392,39000
m,7,211162503,149260
p,7,211357133,36852
o,7,211440022,36297
m,7,211521134,71870
p,7,211636541,36426
o,7,211718189,36871
m,7,212479170,72334
p,7,212839465,37722
o,7,213072687,42592
m,7,214627056,164575
p,7,218281392,40722
o,7,219926077,39574
m,7,222169317,78389
p,7,225773243,41352
o,7,227441354,40629
m,7,229688576,83315
c,7,204028064,28963383
p,7,233254077,37074
o,7,233492521,39296
m,7,233752189,75907
p,7,234091280,37056
o,7,234250465,36574
m,7,234471539,71740
p,7,234796039,36704
o,7,235021651,37259
m,7,235243781,71667
p,7,235601039,36481
o,7,235749873,36797
m,7,235971744,72722
p,7,236369077,37296
o,7,236530762,46315
m,7,236776466,73352
p,7,237111818,37685
o,7,237367078,37019
m,7,237593893,72907
p,7,237921763,36426
o,7,238078837,36889
m,7,238404318,71834
p,7,238749780,41889
o,7,239048354,39834
m,7,239645335,79371
p,7,240002835,41740
o,7,240209038,43166
m,7,240459853,78037
p,7,240836631,47741
o,7,241312205,41277
m,7,241483371,145778
p,7,241903926,41204
o,7,242074833,42722
m,7,242323333,81426
p,7,242673721,37685
o,7,242928537,38314
m,7,243155834,74296
p,7,243488445,37482
o,7,243646131,37130
m,7,243869613,71926
p,7,244193817,37241
o,7,244416094,37056
m,7,244663909,72000
p,7,244998169,38074
o,7,245151205,37704
m,7,245374354,72389
p,7,245707594,37500
o,7,245933372,37018
m,7,246158278,73130
p,7,246511891,37740
o,7,246742558,42241
m,7,246906929,141907
p,7,247314911,37296
o,7,247904152,39889
m,7,250176540,79723
p,7,253736707,41297
o,7,255496486,41203
m,7,257753337,99223
p,7,261330801,42259
o,7,262985856,41278
m,7,265214709,76648
c,7,238259188,28980540
p,7,267582746,39426
o,7,267838042,38259
m,7,268063580,74981
p,7,268398524,37019
o,7,268549098,37981
m,7,268772025,71962
p,7,269105153,38149
o,7,269334635,37315
m,7,269585394,73314
p,7,269922597,36944
o,7,270075632,38019
m,7,270298762,73019
p,7,270631928,41426
o,7,270861077,37611
m,7,271082706,71352
p,7,271457819,39963
o,7,271628096,39519
m,7,271859837,72686
p,7,272193467,115833
o,7,272499447,37815
m,7,272728929,73315
p,7,273069170,37463
o,7,273634912,38870
m,7,273864987,74129
p,7,274203468,36944
o,7,274361116,37814
m,7,274593208,72334
p,7,275095689,38388
o,7,275325041,37074
m,7,275572966,74259
p,7,275900039,36649
o,7,276055503,36814
m,7,276282781,73500
p,7,276612170,37240
o,7,276835170,37000
m,7,277056763,72833
p,7,277414652,37019
o,7,277565207,37056
m,7,277787670,72667
p,7,278187098,36889
o,7,278343634,36889
m,7,278566097,71852
p,7,278890911,37167
o,7,279139134,36907
m,7,279360706,72148
p,7,279694835,35945
o,7,279845946,36945
m,7,280067852,71037
p,7,280397668,36907
o,7,280620927,36722
m,7,280846815,71537
p,7,281223427,37222
o,7,282887167,43093
m,7,285124297,78760
p,7,288675852,46537
o,7,290413593,41408
m,7,292642131,76518
p,7,296254723,41148
o,7,297910649,40889
m,7,300138965,79037
c,7,272429948,28524535
p,7,301419576,39129
o,7,301575353,38389
m,7,301801630,74278
p,7,302134446,36518
o,7,302383483,36778
m,7,302607002,71778
p,7,302931594,36889
o,7,303087594,36722
m,7,303309002,71778
p,7,303632576,36574
o,7,303854983,36667
m,7,304101038,71815
p,7,304429779,36556
o,7,304579261,36982
m,7,304799836,70871
p,7,305317596,38185
o,7,305545466,36741
m,7,305768132,72722
p,7,306117928,36963
o,7,306414872,40408
m,7,306574947,149334
p,7,307292208,36759
o,7,307469652,42815
m,7,307725356,79907
p,7,308079467,38945
o,7,308336226,37852
m,7,308565912,72630
p,7,308918540,38185
o,7,309288374,45388
m,7,309537022,76204
p,7,309896356,42352
o,7,310149987,38278
m,7,310383211,74407
p,7,310731435,37537
o,7,310900602,41944
m,7,311139880,75185
p,7,311482733,40352
o,7,311691584,134352
m,7,311954362,79574
p,7,312372677,39407
o,7,312544454,40130
m,7,312796362,76889
p,7,313201085,41592
o,7,313376771,38203
m,7,313610198,73740
p,7,313948272,113445
o,7,314185365,36685
m,7,314399865,71389
p,7,314727310,39574
o,7,314986237,38055
m,7,315143181,141258
p,7,316680495,39630
o,7,318333625,45426
m,7,320559402,75667
p,7,324112939,39574
o,7,325917180,44963
m,7,328083068,154833
p,7,331710272,40093
o,7,333367531,38186
c,7,306203892,28360824
m,7,334895291,75352
p,7,335221828,37111
o,7,335484513,37018
m,7,335637216,139074
p,7,336035568,37167
o,7,336183272,36426
m,7,336403031,71148
p,7,336727844,36222
o,7,336947159,36463
m,7,337183936,71038
p,7,337510289,36111
o,7,337662252,36204
m,7,337881493,70556
p,7,338201160,36186
o,7,338419030,36130
m,7,338660217,70925
p,7,338987160,35926
o,7,339138827,36278
m,7,339357124,70463
p,7,339754939,36296
o,7,339979105,36537
m,7,340228105,71740
p,7,340876235,37408
o,7,341031532,36334
m,7,341250218,71963
p,7,341577033,35871
o,7,341800886,35852
m,7,342022181,70926
p,7,342550198,36537
o,7,342699161,36611
m,7,342918937,72000
p,7,343244493,36222
o,7,343463881,36130
m,7,343682437,70574
p,7,344024382,36240
o,7,344170677,36074
m,7,344389473,72889
p,7,344782640,35889
o,7,344934083,41630
m,7,345157934,71019
p,7,345483473,36407
o,7,345724306,36389
m,7,345943509,80667
p,7,346277545,36130
o,7,346424619,36334
m,7,346643490,71129
p,7,346971489,36092
o,7,347190007,36463
m,7,347430971,71111
p,7,347758155,36296
o,7,347905378,36426
m,7,348125972,71092
p,7,350716342,41204
o,7,352444212,39704
m,7,354689823,76000
p,7,358253082,39612
o,7,359909157,38444
m,7,362178527,80463
p,7,365730175,38834
o,7,367455694,40629
c,7,339617457,28110996
m,7,368138230,76204
p,7,368474305,37130
o,7,368622435,36907
m,7,368841843,71500
p,7,369167065,36574
o,7,369387065,36555
m,7,369606363,71926
p,7,369971845,36241
o,7,370119511,36315
m,7,370338437,72037
p,7,370731566,36481
o,7,370886675,37741
m,7,371107565,72555
p,7,371428174,36630
o,7,371692416,36296
m,7,371913601,71704
p,7,372232657,36518
o,7,372385841,36518
m,7,372606082,71371
p,7,373004434,36667
o,7,373228397,37074
m,7,373470769,71722
p,7,374089509,37130
o,7,374239546,37296
m,7,374460249,72759
p,7,374794972,36315
o,7,375018029,36537
m,7,375437122,73852
p,7,375767641,36926
o,7,375921030,36593
m,7,376140086,71611
p,7,376460438,36426
o,7,376680030,40926
m,7,376908845,71408
p,7,377264642,36686
o,7,377411549,36463
m,7,377630753,71444
p,7,377956214,41260
o,7,378180771,36555
m,7,378399937,71741
p,7,378744067,36481
o,7,378891605,36574
m,7,379109492,73889
p,7,379502899,36241
o,7,379654491,36649
m,7,379876009,71833
p,7,380204953,36297
o,7,380446398,36703
m,7,380666659,76888
p,7,381000418,36463
o,7,381149547,36648
m,7,381421566,72019
p,7,384989196,42000
o,7,386707621,39593
m,7,388958213,77593
p,7,392516788,40167
o,7,394164862,39167
m,7,396387250,75056
p,7,399952750,39223
c,7,372797434,27656742
o,7,400790213,37907
m,7,401021731,73945
p,7,401344546,36278
o,7,401498175,35926
m,7,401716546,71204
p,7,402036805,36112
o,7,402254638,35945
m,7,402494509,70593
p,7,402818842,36074
o,7,402970898,36296
m,7,403189120,71111
p,7,403507546,36167
o,7,403731047,36611
m,7,403949659,71055
p,7,404295473,35944
o,7,404447473,36907
m,7,404671676,71000
p,7,404994363,108666
o,7,405215678,36463
m,7,405434344,70908
p,7,405865068,36593
o,7,406019643,36851
m,7,406504068,76278
p,7,406904956,36315
o,7,407057512,36370
m,7,407282400,70982
p,7,407611566,36055
o,7,407783250,36611
m,7,408157676,73389
p,7,408481305,36537
o,7,408704417,36425
m,7,408924453,71000
p,7,409270436,36370
o,7,409422992,39556
m,7,409644844,71334
p,7,410040659,38722
o,7,410189585,36111
m,7,410407567,70963
p,7,410957549,41370
o,7,411130030,38056
m,7,411383215,72037
p,7,411762327,35926
o,7,412014160,36500
m,7,412184587,71352
p,7,412558476,37352
o,7,412816124,36352
m,7,412997698,165852
p,7,413378939,35925
o,7,413629827,37888
m,7,413899678,70815
p,7,414287771,36223
o,7,414452808,36388
m,7,415903382,78611
p,7,419526957,41722
o,7,421192680,40870
m,7,423423105,77204
p,7,427016216,38500
o,7,428757030,42871
m,7,431003160,77463
c,7,405552585,28254167
p,7,434180864,42241
o,7,434357160,42685
m,7,434585308,81722
p,7,434957271,37148
o,7,435115752,36760
m,7,435347270,74815
p,7,435691067,113592
o,7,435923586,41223
m,7,436160679,74296
p,7,436493197,36093
o,7,436663308,36018
m,7,436889104,143814
p,7,437286491,36167
o,7,437434287,36740
m,7,437654174,72093
p,7,437974952,35982
o,7,438194933,36241
m,7,438414526,77482
p,7,438765841,36019
o,7,438921119,37704
m,7,439222582,71352
p,7,439633210,35926
o,7,439785303,36629
m,7,440299339,74055
p,7,440626968,36222
o,7,440874949,36889
m,7,441117227,71944
p,7,441467319,38982
o,7,441756152,36908
m,7,441978856,72833
p,7,442307299,36500
o,7,442526872,35926
m,7,442769353,70944
p,7,443095351,36222
o,7,443241907,36389
m,7,443461296,71555
p,7,443788408,36130
o,7,444007946,36055
m,7,444227092,70722
p,7,444582628,36130
o,7,444729091,36296
m,7,444948034,70834
p,7,445272814,35851
o,7,445491905,36315
m,7,445710238,71037
p,7,446065757,36204
o,7,446213776,36500
m,7,446433516,71000
p,7,446758574,36074
o,7,446979369,36000
m,7,447199684,70834
p,7,447556554,36444
o,7,447950201,37093
m,7,450187293,78815
p,7,453734959,40908
o,7,455459589,39333
m,7,457695163,76963
p,7,461310756,39945
o,7,462966627,39574
m,7,465187905,74666
c,7,439081193,27566026
p,7,466972125,38241
o,7,467199551,37482
m,7,467423478,74185
p,7,467769404,36500
o,7,467931237,36296
m,7,468169310,72871
p,7,468498664,36370
o,7,468718312,36500
m,7,468960978,71519
p,7,469288144,36648
o,7,469435052,36611
m,7,469660293,71037
p,7,469979866,36741
o,7,470200071,36648
m,7,470441903,71685
p,7,470771532,36204
o,7,470924606,36648
m,7,471144569,71519
p,7,471465329,36371
o,7,471756884,36315
m,7,471985014,71926
p,7,472351181,36703
o,7,472837145,48555
m,7,473107052,77037
p,7,473459236,39278
o,7,473704976,38463
m,7,474013755,72704
p,7,474348590,36555
o,7,474525849,38241
m,7,474905923,83055
p,7,475277294,39611
o,7,475533459,46297
m,7,475830294,73611
p,7,476170684,37925
o,7,476324664,37870
m,7,476547109,72352
p,7,476878998,38203
o,7,477104331,38111
m,7,477350589,76000
p,7,477702403,38723
o,7,477859515,37371
m,7,478094441,88926
p,7,478468294,40037
o,7,478723293,37889
m,7,478956885,74315
p,7,479287108,37111
o,7,479445626,36852
m,7,479687090,74074
p,7,480053423,39426
o,7,480245459,39556
m,7,480492256,77092
p,7,480878145,47944
o,7,482551886,42833
m,7,484786016,78259
p,7,488386128,49018
o,7,490047442,40685
m,7,492135331,89130
p,7,495468294,41130
o,7,497499794,41518
m,7,499761349,77000
c,7,471690292,30461093
p,7,502501774,38871
o,7,502666348,42370
m,7,502920330,78093
p,7,503266682,38333
o,7,503493051,37130
m,7,503738162,72889
p,7,504118016,91111
o,7,504538441,37445
m,7,504770738,77574
p,7,505137905,39556
o,7,505304757,39037
m,7,505533498,74666
p,7,505880404,40611
o,7,506139978,38185
m,7,506303627,145129
p,7,506713628,37574
o,7,506871370,37555
m,7,507093332,71703
p,7,507427999,38981
o,7,507739907,40278
m,7,508013388,74907
p,7,508665388,37833
o,7,508907924,39037
m,7,509159443,74111
p,7,509515073,37945
o,7,509682574,38370
m,7,509928815,76018
p,7,510484038,40426
o,7,510776835,38463
m,7,510947910,147389
p,7,511373170,40037
o,7,511538595,38370
m,7,511774429,75666
p,7,512112077,37092
o,7,512358595,36834
m,7,512512521,139927
p,7,512909059,36444
o,7,513062892,36333
m,7,513283225,71408
p,7,513609189,36778
o,7,513851986,36370
m,7,514022412,153649
p,7,514433857,36704
o,7,514585060,37704
m,7,514808949,80722
p,7,515165782,42593
o,7,515426189,38223
m,7,515668855,75407
p,7,516011633,37166
o,7,516166078,42592
m,7,516396985,72426
p,7,517684228,40537
o,7,519447543,42481
m,7,521676505,78611
p,7,525237098,40500
o,7,526894598,53370
m,7,529115765,76611
p,7,532704987,48574
o,7,534465581,39666
m,7,536619710,150352
c,7,507518314,29715155
p,7,537719081,38352
o,7,537879396,37630
m,7,538103823,73814
p,7,538429137,37074
o,7,538660451,37074
m,7,538831840,159482
p,7,539301488,43093
o,7,539486470,40944
m,7,539750044,77204
p,7,540159785,42185
o,7,540342526,42574
m,7,540600470,76908
p,7,540989544,43148
o,7,541263230,40556
m,7,541540397,73686
p,7,541880731,37574
o,7,542041657,39093
m,7,542271565,74037
p,7,542679324,35889
o,7,542906749,37500
m,7,543143564,72556
p,7,543699898,41760
o,7,543999472,38703
m,7,544089306,77278
p,7,544633233,38537
o,7,544829937,37759
m,7,545085084,87944
p,7,545505399,39666
o,7,545827881,41444
m,7,546092640,76167
p,7,546441417,40426
o,7,546670806,37370
m,7,546893214,72592
p,7,547267325,37260
o,7,547423455,37593
m,7,547649473,72314
p,7,547978399,115351
o,7,548221677,38000
m,7,548446808,72426
p,7,548798270,37630
o,7,548956196,112222
m,7,549182437,146074
p,7,549588956,37389
o,7,549745586,37555
m,7,549973418,74018
p,7,550307603,37315
o,7,550561029,38463
m,7,550788399,73574
p,7,551117676,38055
o,7,551277305,36944
m,7,551501582,71926
p,7,553927360,41074
o,7,555691323,41982
m,7,557925397,77908
p,7,561493712,41389
o,7,563142878,40889
m,7,565372729,77648
p,7,568998803,41944
o,7,570663026,42611
c,7,542604991,28833479
m,7,571800729,76907
p,7,572144970,39056
o,7,572400601,38907
m,7,572559527,150944
p,7,572969361,37241
o,7,573120454,36908
m,7,573348770,71889
p,7,573676530,38463
o,7,573937122,37703
m,7,574166639,73185
p,7,574492935,36833
o,7,574649250,37167
m,7,574871158,72833
p,7,575202029,36981
o,7,575427029,37278
m,7,575681973,73000
p,7,576014676,37092
o,7,576165251,36796
m,7,576388122,72685
p,7,576797604,37408
o,7,577026419,37370
m,7,577311789,72296
p,7,577980806,38889
o,7,578143233,37611
m,7,578367602,73908
p,7,578705232,40334
o,7,578966214,37315
m,7,579360899,74870
p,7,579716751,37574
o,7,579869510,38111
m,7,580098881,72352
p,7,580429511,37352
o,7,580655362,37074
m,7,580877937,72074
p,7,581266197,37371
o,7,581422938,42426
m,7,581651974,75574
p,7,582054140,38611
o,7,582206288,37389
m,7,582428622,72000
p,7,582758104,37241
o,7,582998716,37833
m,7,583155014,73851
p,7,583517515,39537
o,7,583770995,37166
m,7,583995791,73000
p,7,584324309,37260
o,7,584480827,36852
m,7,584703068,71667
p,7,585035309,41389
o,7,585336789,42945
m,7,585608807,80148
p,7,589180436,42592
o,7,590834066,40778
m,7,593087992,90093
p,7,596739474,47297
o,7,598407289,41778
m,7,600655882,86759
p,7,604225622,43870
